time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1778161691.2254202,1,25.0000,0.293512,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2272942,1,30.0000,0.316317,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.229131,1,35.0000,0.338651,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.23224,1,40.0000,0.360202,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2344162,1,45.0000,0.380655,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.236644,1,50.0000,0.399702,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.237694,1,55.0000,0.417049,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2393699,1,60.0000,0.432420,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.241035,1,65.0000,0.445568,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2421174,1,70.0000,0.456276,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2457702,1,75.0000,0.464367,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2470462,1,80.0000,0.469704,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2482352,1,85.0000,0.472197,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2507586,1,90.0000,0.471801,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.25316,1,95.0000,0.468522,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.254416,1,100.0000,0.462412,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2555463,1,105.0000,0.453573,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2566662,1,110.0000,0.442149,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2621372,1,115.0000,0.428327,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.263596,1,120.0000,0.412330,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2671552,1,125.0000,0.394412,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2707334,1,130.0000,0.374855,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2728724,1,135.0000,0.353958,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2744107,1,140.0000,0.332031,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2750692,1,145.0000,0.309391,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2761285,1,150.0000,0.286354,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2770383,1,155.0000,0.263224,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.277617,1,160.0000,0.240295,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2781103,1,165.0000,0.217835,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2785845,1,170.0000,0.196091,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2792094,1,175.0000,0.175279,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2799096,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2805564,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.282567,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2835317,1,0.0000,0.182562,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2844257,1,-86.9150,0.019393,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.285982,1,-86.9150,0.019393,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2866704,1,-275.8654,0.471972,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
1778161691.2872105,1,-104.2980,0.019818,0,3.702125E-07,1.471082E-03,0,0.0197,0.0
