time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779972190.0985065,1,10.0000,1100.789123,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.0993068,1,15.0000,1119.183917,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1001377,1,20.0000,1134.198892,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1009426,1,25.0000,1146.489115,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1017382,1,30.0000,1156.534388,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1025445,1,35.0000,1164.687809,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1033292,1,40.0000,1171.207214,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.104408,1,45.0000,1176.275523,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1051881,1,50.0000,1180.013539,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.105981,1,55.0000,1182.487222,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1067767,1,60.0000,1183.710532,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1075575,1,65.0000,1183.644117,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.108376,1,70.0000,1182.189523,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.109231,1,75.0000,1179.177695,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.111194,1,80.0000,1174.349412,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1136546,1,85.0000,1167.323282,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.11473,1,90.0000,1157.543320,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1156049,1,95.0000,1144.191221,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1164684,1,100.0000,1126.034212,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1172788,1,105.0000,1101.148436,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1180706,1,110.0000,1066.385623,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1188598,1,115.0000,1016.269426,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1197088,1,120.0000,940.518779,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1205006,1,125.0000,818.066974,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1212807,1,130.0000,3.678638,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1220706,1,135.0000,3.905872,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.122871,1,140.0000,4.057404,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
1779972190.1236458,1,145.0000,4.127368,0,2.809014E-09,2.689437E-09,1,0.1361,0.0
