time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779369235.1072943,1,-180.0000,251.382394,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1128762,1,-175.0000,229.567461,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1164331,1,-170.0000,212.270190,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.117432,1,-165.0000,199.693485,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1183214,1,-160.0000,191.974978,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.119612,1,-155.0000,189.191086,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1216822,1,-150.0000,191.358956,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.122528,1,-145.0000,198.436504,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1242464,1,-140.0000,210.320639,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1277325,1,-135.0000,226.843671,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.131836,1,-130.0000,247.767869,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.132827,1,-125.0000,272.778203,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1338582,1,-120.0000,301.473571,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1358273,1,-115.0000,333.357624,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1377528,1,-110.0000,367.832167,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1395857,1,-105.0000,404.200524,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1423066,1,-100.0000,441.698054,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.144663,1,-95.0000,479.588852,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1484015,1,-90.0000,517.392780,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.150635,1,-85.0000,554.364825,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.15297,1,-80.0000,589.169071,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1549988,1,-75.0000,620.830817,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1568205,1,-70.0000,646.241120,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1587114,1,-65.0000,651.709924,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1611767,1,-60.0000,634.710416,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1634595,1,-55.0000,599.522812,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1715553,1,-50.0000,552.367077,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1734178,1,-45.0000,498.495731,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.175854,1,-40.0000,441.650832,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1784368,1,-35.0000,384.384667,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1829364,1,-30.0000,328.443921,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1852748,1,-25.0000,275.050778,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.1882281,1,-20.0000,225.085960,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.190381,1,-15.0000,179.203724,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
1779369235.191357,1,-10.0000,137.903572,0,3.802007E-03,5.895292E-03,0,0.9995,0.0
