time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_parent,movement_var_child,is_flat_valley,r_w,best_yaw_deg
1779367876.1268544,1,-70.0000,0.089859,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1277134,1,-65.0000,0.100756,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1285372,1,-60.0000,0.113741,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1293616,1,-55.0000,0.128985,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1304042,1,-50.0000,0.146653,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1312215,1,-45.0000,0.166895,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1320343,1,-40.0000,0.189833,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1344035,1,-35.0000,0.215556,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.136026,1,-30.0000,0.244109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1376815,1,-25.0000,0.275485,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1385489,1,-20.0000,0.309621,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1402771,1,-15.0000,0.346390,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1419494,1,-10.0000,0.385599,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1436145,1,-5.0000,0.426990,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1445656,1,0.0000,0.470237,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1463757,1,5.0000,0.514953,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1479907,1,10.0000,0.560690,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1509063,1,15.0000,0.606950,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1530466,1,20.0000,0.653191,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1539383,1,25.0000,0.698837,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.155997,1,30.0000,0.743288,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1575844,1,35.0000,0.785938,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1583827,1,40.0000,0.826179,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1591687,1,45.0000,0.863421,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1599498,1,50.0000,0.897103,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1607413,1,55.0000,0.926704,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1615431,1,60.0000,0.951758,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1623998,1,65.0000,0.971864,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1633437,1,70.0000,0.986693,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1641963,1,75.0000,0.995999,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.16503,1,80.0000,0.999624,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.167472,1,85.0000,0.997501,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.170429,1,90.0000,0.989656,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1730983,1,95.0000,0.976210,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1750188,1,100.0000,0.957372,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.175834,1,105.0000,0.933435,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.176641,1,110.0000,0.904774,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.177433,1,115.0000,0.871831,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1782532,1,120.0000,0.835109,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1790357,1,125.0000,0.795157,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.179908,1,130.0000,0.752561,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1829405,1,135.0000,0.707930,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1861904,1,140.0000,0.661881,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.187223,1,145.0000,0.615027,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1908135,1,150.0000,0.567967,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
1779367876.1930494,1,155.0000,0.521267,0,7.761223E-07,3.802007E-03,0,0.0194,0.0
