time,window_index,tested_yaw_deg,cost_val,is_best,movement_var_up,movement_var_low,is_flat_valley,r_w,best_yaw_deg
1779291218.8297958,2,-165.0000,255.294303,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8314335,2,-160.0000,251.816329,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8347208,2,-155.0000,250.218193,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8389306,2,-150.0000,250.238432,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8429668,2,-145.0000,252.527833,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8468258,2,-140.0000,258.163716,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8502698,2,-135.0000,268.002556,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8524795,2,-130.0000,282.406547,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.859089,2,-125.0000,301.323850,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8654742,2,-120.0000,324.449141,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8712826,2,-115.0000,351.322518,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8770812,2,-110.0000,381.360967,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8805287,2,-105.0000,413.854115,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8843508,2,-100.0000,447.953309,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8877752,2,-95.0000,482.678163,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8912191,2,-90.0000,516.952661,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.89519,2,-85.0000,549.636705,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.8990679,2,-80.0000,579.519709,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.902269,2,-75.0000,605.227277,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9053438,2,-70.0000,620.985088,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9083061,2,-65.0000,619.342341,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9098518,2,-60.0000,596.621040,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.911525,2,-55.0000,552.161736,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9145675,2,-50.0000,497.642870,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9186883,2,-45.0000,439.204070,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9203665,2,-40.0000,380.401693,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.923671,2,-35.0000,323.371123,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.926976,2,-30.0000,269.444718,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9287226,2,-25.0000,219.494823,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9349928,2,-20.0000,174.125141,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9385724,2,-15.0000,133.779322,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.942532,2,-10.0000,98.801930,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9458199,2,-5.0000,69.464777,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9479046,2,0.0000,45.953273,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9520676,2,5.0000,28.292006,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.955448,2,10.0000,16.197277,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9583688,2,15.0000,8.931538,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.961919,2,20.0000,5.394842,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9657,2,25.0000,4.640483,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.969545,2,30.0000,6.509139,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9733534,2,35.0000,11.753023,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9786382,2,40.0000,21.512125,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9837952,2,45.0000,36.693099,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9858568,2,50.0000,57.743038,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.991218,2,55.0000,84.754035,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.996164,2,60.0000,117.628039,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291218.9998286,2,65.0000,156.175136,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291219.0015657,2,70.0000,200.143251,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291219.0048776,2,75.0000,249.204065,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291219.0104868,2,80.0000,302.907290,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
1779291219.0137367,2,85.0000,360.596945,0,8.308003E-03,1.109471E-02,0,0.9994,0.0
